cod_ine,n_viviendas,pct_agua_caneria,pct_agua_pileta,pct_agua_pozo,pct_agua_pozo_bomba,pct_agua_carro,pct_agua_interior,pct_agua_lote,pct_agua_sin_caneria,pct_servicio_sanitario,pct_sanitario_exclusivo,pct_sanitario_compartido,pct_sin_sanitario,pct_alcantarillado,pct_camara_septica,pct_pozo_ciego,pct_desague_superficie,pct_electricidad,pct_elec_red,pct_panel_solar,pct_motor_propio,pct_sin_energia,pct_gas_red,pct_gas_garrafa,pct_lena_guano,pct_combustible_limpio,pct_no_cocina,pct_cocina_exclusiva,pct_basura_formal,pct_basura_carro,pct_basura_contenedor,pct_basura_quema,pct_basura_entierra,pct_basura_informal,pct_viv_propia,pct_viv_alquilada,pct_viv_anticretico,pct_viv_prestada,pct_viv_cedida,pct_pared_ladrillo,pct_pared_adobe,pct_pared_madera,pct_pared_precaria,pct_techo_calamina,pct_techo_teja,pct_techo_losa,pct_techo_paja,pct_piso_tierra,pct_piso_cemento,pct_piso_ceramica,pct_piso_mosaico,pct_monoambiente,pct_urbano,pct_revoque,pct_hogar_nuclear,pct_hogar_monoparental,pct_hogar_extendido,pct_hogar_compuesto,pct_departamento,pct_con_emigrante,pct_hogar_fallecido,pct_hacinamiento,pct_choza,pct_agua_rio,pct_agua_lluvia,pct_agua_no_mejorada,pct_agua_mejorada,pct_saneamiento_mejorado,pct_radio,pct_televisor,pct_computadora,pct_auto,pct_bicicleta,pct_moto,pct_carreta,pct_bote,pct_internet,pct_telefonia,pct_celular,pct_internet_fijo,pct_internet_movil,pct_tv_cable,pct_telefono_fijo,pct_refrigerador,pct_microondas,pct_calefon,pct_aire_acond,pct_lavadora,pct_vivienda_desocupada,tam_hogar,_den_tam_hogar,pers_x_vivienda,_den_pers_x_vivienda,pers_x_dormitorio,_den_pers_x_dormitorio,pers_x_habitacion,_den_pers_x_habitacion
050203,10373,76.84372891159741,18.287862720524437,2.1498120119541118,0.19280825219319386,1.0508049744529067,63.29894919502555,20.06169864070182,16.63935216427263,63.22182589414827,28.969439892027378,34.25238600212089,36.77817410585173,61.28410295960667,0.8869179600886918,0.375976091776728,0.6748288826761786,90.23426202641473,89.54979273112889,0.0,0.5880651691892413,9.765737973585269,0.0,94.36999903595874,1.2918152896943988,96.4137665092066,2.178733249783091,69.88335100742312,80.62277065458402,69.42061120215945,11.202159452424564,2.043767473247855,0.18316783958353416,16.774317940807865,64.50400077123301,20.72688711076834,4.0971753591053695,8.040104116456185,1.0604453870625663,23.503325942350333,72.64050901378579,0.2988527908994505,0.019280825219319387,95.41116359780199,2.6800347054853946,0.7905138339920948,0.038561650438638774,15.501783476332786,45.06892895015907,4.453870625662779,1.793116745396703,31.45666634531958,100.0,85.54902149812013,,,,,1.9666441723705774,6.680805938494167,5.398631061409429,19.396510170635302,,,,,,28.468138436325074,81.04694880940905,77.72100645907645,26.983514894437484,14.904077894533886,23.34907934059578,2.7089559433143737,2.4583052154632217,0.22172949002217296,2.4968668659018607,71.41617661235901,,,,,,,,,,,5.083756979748312,3.312735,10373,3.312735,10373,1.9491208,17630.0,1.2202337,28161.0
050301,1438,79.90264255910988,12.86509040333797,5.84144645340751,2.642559109874826,0.4172461752433936,68.49791376912378,22.183588317107095,9.318497913769123,75.38247566063978,33.31015299026426,42.07232267037552,24.617524339360223,72.67037552155772,0.2086230876216968,1.321279554937413,1.1821974965229485,91.30737134909597,90.82058414464534,0.0,0.0,8.692628650904034,47.56606397774687,48.887343532684284,2.2253129346314324,96.45340751043115,1.2517385257301807,81.29346314325451,85.18776077885953,70.72322670375522,14.46453407510431,4.728789986091794,0.5563282336578581,8.90125173852573,76.14742698191934,15.92489568845619,0.8344923504867872,4.798331015299026,0.5563282336578581,46.10570236439499,52.71210013908206,0.0,0.0,46.38386648122392,33.65785813630042,16.27260083449235,0.6954102920723226,8.90125173852573,79.48539638386649,7.162726008344923,0.5563282336578581,20.79276773296245,100.0,78.30319888734353,,,,,1.3908205841446453,19.819193324061196,6.7454798331015295,16.133518776077885,,,,,,31.84979137691238,70.02781641168289,73.9221140472879,12.726008344923505,23.504867872044507,38.31710709318498,3.3379694019471486,13.004172461752434,0.4172461752433936,2.5034770514603615,69.95827538247566,,,,,,,,,,,11.986863711001641,3.237135,1438,3.237135,1438,1.6908827,2753.0,1.0028005,4642.0
050401,1085,75.29953917050692,14.193548387096774,5.990783410138249,0.6451612903225806,1.8433179723502304,42.672811059907836,42.672811059907836,14.654377880184331,48.755760368663594,23.317972350230416,25.43778801843318,51.244239631336406,47.74193548387097,0.18433179723502305,0.7373271889400922,0.09216589861751152,89.76958525345623,89.03225806451613,0.0,0.6451612903225806,10.23041474654378,0.0,93.17972350230414,3.0414746543778803,95.57603686635944,1.1981566820276497,58.894009216589865,54.74654377880184,45.345622119815665,9.400921658986174,4.331797235023042,0.09216589861751152,40.73732718894009,57.327188940092164,28.663594470046082,5.529953917050691,5.714285714285714,0.9216589861751152,20.46082949308756,68.20276497695852,0.6451612903225806,0.0,91.33640552995392,3.5023041474654377,1.8433179723502304,2.7649769585253456,27.37327188940092,37.69585253456221,1.8433179723502304,4.055299539170507,38.986175115207374,100.0,84.42396313364056,,,,,1.566820276497696,5.253456221198157,6.451612903225806,33.17972350230415,,,,,,22.764976958525345,78.4331797235023,72.90322580645162,13.548387096774194,12.811059907834101,22.857142857142858,5.529953917050691,0.9216589861751152,0.09216589861751152,1.8433179723502304,67.64976958525345,,,,,,,,,,,0.8620689655172413,3.802765,1085,3.802765,1085,2.5917087,1592.0,1.5003636,2750.0
050601,1765,62.71954674220963,34.3342776203966,1.5864022662889519,0.16997167138810199,0.56657223796034,42.889518413597735,26.458923512747877,30.651558073654392,45.4957507082153,23.002832861189802,22.492917847025495,54.5042492917847,44.53257790368272,0.11331444759206799,0.7932011331444759,0.056657223796033995,89.68838526912181,87.93201133144476,0.16997167138810199,1.5297450424929178,10.311614730878187,0.0,88.61189801699717,6.458923512747876,90.87818696883852,2.54957507082153,67.98866855524079,91.21813031161473,85.26912181303116,5.949008498583569,6.118980169971671,0.16997167138810199,2.096317280453258,63.286118980169974,11.728045325779037,1.5297450424929178,4.929178470254958,16.997167138810198,34.3342776203966,60.963172804532576,0.11331444759206799,0.28328611898017,66.51558073654391,6.742209631728045,14.220963172804533,10.991501416430594,20.453257790368273,50.36827195467422,6.288951841359774,1.0764872521246458,32.01133144475921,100.0,83.39943342776203,,,,,2.492917847025496,8.725212464589235,4.192634560906516,26.288951841359772,,,,,,22.889518413597735,69.1784702549575,76.14730878186968,24.07932011331445,22.209631728045327,35.184135977337114,10.65155807365439,2.8328611898016995,0.056657223796033995,1.4730878186968839,76.09065155807366,,,,,,,,,,,3.4871794871794872,3.5478754,1765,3.5478754,1765,2.0783272,3013.0,1.357468,4613.0
050701,914,76.69584245076587,14.223194748358862,0.3282275711159737,0.10940919037199125,0.6564551422319475,42.01312910284464,47.37417943107221,10.61269146608315,63.01969365426696,33.04157549234136,29.9781181619256,36.98030634573304,61.70678336980306,0.3282275711159737,0.87527352297593,0.10940919037199125,82.82275711159737,82.3851203501094,0.0,0.10940919037199125,17.177242888402628,0.0,73.08533916849015,22.319474835886215,74.83588621444201,2.4070021881838075,61.59737417943107,83.26039387308533,75.92997811816193,7.330415754923414,2.078774617067834,2.735229759299781,11.37855579868709,70.45951859956236,17.396061269146607,3.1728665207877462,6.12691466083151,0.6564551422319475,11.597374179431073,80.63457330415756,0.0,0.0,93.98249452954047,2.4070021881838075,0.87527352297593,2.1881838074398248,41.903719912472646,33.479212253829324,2.4070021881838075,1.312910284463895,34.46389496717724,100.0,76.69584245076587,,,,,0.7658643326039387,4.814004376367615,5.7986870897155365,13.238512035010942,,,,,,32.16630196936543,67.83369803063458,58.971553610503285,15.207877461706783,7.111597374179431,21.99124726477024,7.2210065645514225,1.4223194748358863,0.0,1.0940919037199124,55.47045951859956,,,,,,,,,,,8.554319931565441,2.4726477,914,2.4726477,914,1.6412491,1377.0,0.90617484,2494.0
050801,7534,85.47916113618264,12.091850278736395,0.4114680116803823,0.2123705866737457,0.252190071675073,71.02468808070083,26.3870453942129,2.5882665250862757,89.73984603132466,48.18157685160605,41.55826917971861,10.260153968675338,87.3241306079108,0.5176533050172551,1.8051499867268384,0.09291213166976374,98.19485001327317,97.30554818157685,0.013273161667109106,0.8096628616936554,1.8051499867268384,0.0,91.8237324130608,1.9511547650650385,96.3631537032121,1.6724183700557473,76.99761083089992,97.09317759490311,88.34616405627821,8.7470135386249,1.274223520042474,0.4247411733474914,1.1149455800371648,55.30926466684364,28.65675603928856,5.455269445181842,6.875497743562517,1.513140430050438,44.239447836474646,49.960180514998676,0.06636580833554552,0.053092646668436425,62.34404035041147,11.932572338731086,20.44066896734802,4.579240775152641,6.118927528537298,73.53331563578445,9.742500663658083,8.494823466949827,23.997876294133263,100.0,92.77940005309264,,,,,4.406689673480223,11.985664985399522,4.526148128484205,16.710910538890364,,,,,,47.04008494823467,83.34218210777807,88.38598354127953,33.315635784443856,22.285638439076187,48.48685956994956,13.684629678789488,2.1900716750730025,0.3849216883461641,7.8444385452614815,82.98380674276612,,,,,,,,,,,3.5551929129269144,3.5249536,7534,3.5249536,7534,1.781273,14909.0,1.099259,24159.0
050802,1547,44.60245636716225,52.617970265029086,0.2585649644473174,0.19392372333548805,2.3270846800258567,38.720103425985776,13.70394311570782,47.5759534583064,25.274725274725274,14.93212669683258,10.342598577892696,74.72527472527473,24.69295410471881,0.2585649644473174,0.06464124111182935,0.2585649644473174,97.99612152553328,97.47899159663865,0.0,0.45248868778280543,2.0038784744667097,0.0,95.73367808661926,0.3878474466709761,97.47899159663865,2.0038784744667097,72.65675500969618,84.16289592760181,79.9612152553329,4.201680672268908,3.555268261150614,0.2585649644473174,11.506140917905624,31.932773109243698,25.016160310277957,5.429864253393665,6.98125404007757,29.153199741435035,8.338720103425986,60.31027795733678,1.680672268907563,0.0,93.66515837104072,2.0038784744667097,0.5171299288946348,3.2967032967032965,11.053652230122818,28.636069812540402,1.1635423400129283,0.5817711700064642,39.237233354880416,100.0,91.20879120879121,,,,,0.5817711700064642,4.0077569489334195,3.1027795733678087,19.004524886877828,,,,,,14.802844214608921,71.94570135746606,88.49385908209437,21.654815772462833,23.076923076923077,25.46864899806076,6.399482870071106,1.7453135100193924,0.2585649644473174,1.680672268907563,85.06787330316742,,,,,,,,,,,7.08955223880597,2.8409824,1547,2.8409824,1547,1.9533334,2250.0,1.1738782,3744.0
051102,722,57.61772853185595,24.099722991689752,15.096952908587257,1.6620498614958448,0.554016620498615,29.6398891966759,46.26038781163435,24.099722991689752,1.6620498614958448,1.2465373961218837,0.4155124653739612,98.33795013850416,0.0,0.13850415512465375,1.3850415512465375,0.13850415512465375,73.6842105263158,72.57617728531856,0.6925207756232687,0.0,26.31578947368421,0.0,83.37950138504155,14.12742382271468,84.34903047091413,1.5235457063711912,59.556786703601105,66.34349030470914,54.15512465373961,12.18836565096953,19.667590027700832,1.10803324099723,12.465373961218837,85.73407202216066,10.249307479224377,0.2770083102493075,2.770083102493075,0.554016620498615,29.224376731301938,66.7590027700831,0.0,0.0,70.49861495844875,21.46814404432133,4.570637119113574,2.6315789473684212,29.085872576177284,63.43490304709141,2.4930747922437675,3.0470914127423825,27.14681440443213,100.0,78.53185595567867,,,,,1.2465373961218837,14.404432132963988,4.43213296398892,24.79224376731302,,,,,,0.0,67.45152354570637,53.18559556786703,10.526315789473685,18.83656509695291,50.13850415512465,2.9085872576177287,9.141274238227147,1.2465373961218837,0.6925207756232687,56.92520775623269,,,,,,,,,,,3.2581453634085213,3.6121883,722,3.6121883,722,2.2271562,1171.0,1.2018433,2170.0
051201,5768,86.02635228848821,8.165742024965326,4.663661581137309,1.1789181692094313,0.624133148404993,52.53120665742025,41.86893203883495,5.599861303744799,60.714285714285715,25.866851595006935,34.84743411927878,39.285714285714285,22.295423023578362,3.7274618585298196,34.62205270457698,0.06934812760055478,95.94313453536755,95.64840499306518,0.03467406380027739,0.12135922330097088,4.056865464632455,0.0,97.64216366158114,0.22538141470180306,98.26629680998613,1.5083217753120666,76.94174757281553,79.09153952843273,66.10610263522885,12.985436893203884,8.65117891816921,1.0402219140083218,8.52981969486824,58.89389736477115,27.77392510402219,2.5485436893203883,7.888349514563107,1.1269070735090152,28.259361997226076,67.73578363384189,0.34674063800277394,0.06934812760055478,91.7995839112344,3.9008321775312065,1.7683772538141471,1.7163661581137308,5.790568654646324,62.51733703190014,10.679611650485437,2.444521497919556,30.68654646324549,100.0,92.75312066574203,,,,,3.606102635228849,10.50624133148405,4.039528432732316,14.667128987517337,,,,,,12.950762829403606,75.4507628294036,85.45423023578364,34.882108183079055,31.53606102635229,51.19625520110957,5.946601941747573,9.466019417475728,0.20804438280166435,5.703883495145631,82.59361997226075,,,,,,,,,,,4.512526411107757,2.9982662,5768,2.9982662,5768,1.6434476,10523.0,1.0147275,17043.0
051203,2240,96.69642857142857,2.9910714285714284,0.08928571428571429,0.044642857142857144,0.13392857142857142,59.285714285714285,39.910714285714285,0.8035714285714286,80.66964285714286,24.553571428571427,56.11607142857143,19.330357142857142,80.44642857142857,0.13392857142857142,0.0,0.08928571428571429,97.90178571428571,97.67857142857143,0.0,0.13392857142857142,2.0982142857142856,0.0,98.92857142857143,0.044642857142857144,99.0625,0.8482142857142857,62.857142857142854,96.96428571428571,89.24107142857143,7.723214285714286,1.2946428571428572,0.0,1.6517857142857142,51.42857142857143,37.142857142857146,1.4732142857142858,4.285714285714286,4.866071428571429,55.982142857142854,43.214285714285715,0.044642857142857144,0.0,92.72321428571429,1.4732142857142858,4.732142857142857,0.5357142857142857,3.4375,84.95535714285714,5.669642857142857,0.625,46.294642857142854,100.0,93.75,,,,,2.1875,2.4107142857142856,3.6607142857142856,29.330357142857142,,,,,,24.508928571428573,77.1875,87.54464285714286,22.544642857142858,38.482142857142854,19.107142857142858,7.276785714285714,0.5803571428571429,0.44642857142857145,1.5625,82.58928571428571,,,,,,,,,,,2.0008336807002918,3.5589285,2240,3.5589285,2240,2.3337235,3416.0,1.4520947,5490.0
051501,9384,85.54987212276215,7.832480818414322,4.443734015345268,0.6500426257459505,0.5008525149190111,62.09505541346974,28.21824381926684,9.686700767263428,80.93563512361466,39.25831202046036,41.67732310315431,19.064364876385337,74.98934356351236,1.0549872122762147,4.72080136402387,0.17050298380221654,95.20460358056266,94.77834612105711,0.0319693094629156,0.3090366581415175,4.79539641943734,0.0,96.83503836317135,0.49019607843137253,98.43350383631713,0.9697357203751066,78.16496163682865,95.73742540494459,81.01023017902813,14.727195225916454,1.9927536231884058,0.07459505541346974,1.9820971867007673,64.5993179880648,23.10315430520034,2.951832907075874,6.564364876385337,1.0123614663256606,36.615515771526,60.432651321398126,0.021312872975277068,0.010656436487638534,76.04433077578858,8.663682864450127,13.15004262574595,1.6837169650468884,10.16624040920716,68.80861040068201,13.256606990622336,5.0191815856777495,26.545183290707588,100.0,87.9156010230179,,,,,4.092071611253197,18.052003410059676,5.168371696504689,19.437340153452684,,,,,,36.55157715260017,83.22676896845695,84.79326513213981,19.948849104859335,22.623614663256607,53.388746803069054,8.418584825234442,3.3780903665814153,0.1278772378516624,4.251918158567775,78.49531116794545,,,,,,,,,,,5.295508274231678,3.640665,9384,3.640665,9384,1.9177098,17815.0,1.2486842,27360.0
060101,47826,89.47852632459332,6.920921674403044,2.3167314849663363,2.10136745703174,0.2906368920670765,74.31313511479112,18.83703424915318,6.849830636055702,92.71107765650483,45.64462844477899,47.06644921172584,7.28892234349517,81.62296658721198,3.1970058127378413,7.677832141512985,0.21327311504202734,96.89081252875005,96.59599381089784,0.012545477355413373,0.0961819930581692,3.109187471249948,46.51863003387279,48.69736126792958,1.802366913394388,95.402082549241,2.699368544306444,75.57604650190272,95.76799230544056,78.40505164554844,17.362940659892107,1.8692761259565926,0.7945468991761803,1.2357295195082172,55.172918496215445,28.555597373813406,4.495462719023125,7.533559151925731,1.7312758750470456,83.29569690126709,15.3535733701334,0.17981850876092503,0.043909170743946804,39.08125287500523,24.13749843181533,34.25333500606365,0.5248191360347928,5.007736377702505,42.037803705097645,33.22669677581232,17.411031656421194,33.38142432986242,100.0,88.8073432860787,,,,,5.5911010747292265,9.36938067160122,3.3810061472839044,14.868481579057416,,,,,,41.1198929452599,81.66269393217078,88.79270689583072,39.842345167900305,32.82942332622423,35.116882030694605,17.78112323840589,1.5640028436415339,0.2446368084305608,16.026847321540586,85.52879187053067,,,,,,,,,,,4.999066990110095,3.6287584,47826,3.6287584,47826,1.7648034,98339.0,1.3210703,131370.0
060202,7600,92.9342105263158,5.276315789473684,1.0789473684210527,0.9736842105263158,0.34210526315789475,75.94736842105263,22.67105263157895,1.381578947368421,94.98684210526316,47.4078947368421,47.578947368421055,5.0131578947368425,78.72368421052632,3.013157894736842,12.947368421052632,0.3026315789473684,97.72368421052632,97.52631578947368,0.0,0.10526315789473684,2.276315789473684,63.078947368421055,32.36842105263158,1.5526315789473684,95.52631578947368,2.8684210526315788,80.65789473684211,90.60526315789474,65.25,25.355263157894736,7.855263157894737,0.75,0.6447368421052632,63.68421052631579,24.18421052631579,2.1578947368421053,6.697368421052632,1.618421052631579,86.13157894736842,8.842105263157896,4.092105263157895,0.21052631578947367,48.421052631578945,11.25,36.71052631578947,1.144736842105263,6.947368421052632,58.98684210526316,20.92105263157895,11.842105263157896,30.894736842105264,100.0,83.90789473684211,,,,,2.6578947368421053,11.210526315789474,3.8026315789473686,18.039473684210527,,,,,,40.81578947368421,78.90789473684211,88.26315789473684,25.736842105263158,30.460526315789473,38.28947368421053,31.43421052631579,1.9605263157894737,0.5,9.131578947368421,81.65789473684211,,,,,,,,,,,5.129703201682636,3.733816,7600,3.733816,7600,1.934224,14671.0,1.4181409,20010.0
060301,15658,89.8326733937923,6.501468897688083,1.6860390854515264,1.1623451270915826,1.7179716438881083,78.24115468131306,18.827436454208712,2.931408864478222,96.55767020053646,42.39366458040618,54.16400562013028,3.442329799463533,81.03206028867032,2.3438497892451142,12.945459190190318,0.23630093243070635,97.91799718993485,97.6625367224422,0.012773023374632776,0.12773023374632775,2.082002810065142,41.557031549367736,53.19964235534551,2.2352790905607356,94.92910972027079,2.7717460722953122,79.48652446033977,94.04777110742113,76.17192489462256,17.87584621279857,3.876612594201047,0.2810065142419211,1.6157874568910462,54.19593817856687,27.93460212032188,4.3556009707497765,8.704815429812237,1.7754502490739559,91.26325201175118,2.9888874696640695,5.147528419977008,0.07663814024779665,74.69025418316515,13.424447566739047,10.231191723080853,0.17243581555754248,9.24766892323413,58.8453186869332,20.43683739941244,8.289692170136671,28.80316770979691,100.0,86.99706220462383,,,,,3.1166177034103972,10.441946608762294,3.8893856175756802,16.221739685783625,,,,,,36.62025801507217,77.92182909694725,88.63839570826414,28.92451143185592,26.938306297100524,39.86460595222889,14.714522927576958,2.5609911866138715,0.26823349086728826,12.645293140886448,84.05288031677098,,,,,,,,,,,3.3719027582982704,3.8961554,15658,3.8961554,15658,1.9091222,31955.0,1.4737529,41395.0
060302,962,96.88149688149689,2.8066528066528065,0.0,0.0,0.10395010395010396,67.67151767151768,32.016632016632016,0.31185031185031187,96.04989604989605,30.76923076923077,65.28066528066527,3.95010395010395,85.96673596673597,2.182952182952183,7.9002079002079,0.0,98.44074844074844,98.23284823284823,0.0,0.10395010395010396,1.5592515592515592,40.644490644490645,47.71309771309771,2.182952182952183,88.35758835758836,9.355509355509355,66.11226611226611,98.44074844074844,76.0914760914761,22.34927234927235,0.7276507276507277,0.0,0.7276507276507277,45.01039501039501,44.6985446985447,1.5592515592515592,4.6777546777546775,2.3908523908523907,82.22453222453223,11.954261954261954,4.261954261954262,0.4158004158004158,51.767151767151766,37.733887733887734,9.251559251559252,0.5197505197505198,6.548856548856548,68.1912681912682,20.893970893970895,2.286902286902287,46.46569646569647,100.0,91.16424116424116,,,,,3.0145530145530146,4.054054054054054,1.975051975051975,16.112266112266113,,,,,,26.81912681912682,67.04781704781705,78.6902286902287,32.12058212058212,25.675675675675677,21.1018711018711,14.345114345114345,0.31185031185031187,0.31185031185031187,14.553014553014552,76.61122661122661,,,,,,,,,,,2.671415850400712,3.0862787,962,3.0862787,962,1.7516224,1695.0,1.3398014,2216.0
060303,7908,86.43146181082449,10.445118866970157,2.01062215477997,1.6818411734951948,0.8598887202832575,67.66565503287809,29.236216489630753,3.0981284774911484,90.65503287809813,47.09155285786545,43.563480020232674,9.344967121901872,50.910470409711685,5.171977744056652,34.30703085483055,0.26555386949924126,90.93323216995448,88.3409205867476,0.18968133535660092,1.580677794638341,9.066767830045524,27.718765806777945,59.86342943854325,8.472432979261507,87.80981284774911,3.667172483560951,68.27263530601923,80.19726858877087,63.45472938796156,16.742539200809308,14.074355083459787,3.51542741527567,1.7324228629236216,66.08497723823976,22.685887708649467,2.604957005563986,5.108750632271118,1.669195751138088,81.1962569549823,9.863429438543248,5.4248861911987865,0.644916540212443,82.92867981790592,13.151239251390997,1.8588770864946889,0.30349013657056145,18.89226100151745,55.05816894284269,18.66464339908953,2.4785027819929186,36.50733434496712,100.0,77.33940313606475,,,,,3.464845725847243,5.3237228123419325,3.8189175518462317,19.638340920586746,,,,,,27.819929185634802,67.13454729387962,77.13707637835104,23.672230652503792,24.0642387455741,32.67577137076378,23.710166919575112,3.629236216489631,0.7966616084977238,11.05209914011128,73.4951947395043,,,,,,,,,,,5.868648768582205,3.6363177,7908,3.6363177,7908,1.9670292,14619.0,1.5020894,19144.0
060501,874,93.24942791762014,3.0892448512585813,1.2585812356979404,0.8009153318077803,0.0,68.99313501144165,27.80320366132723,3.203661327231121,93.02059496567506,67.84897025171625,25.17162471395881,6.979405034324943,81.00686498855835,2.1739130434782608,9.267734553775744,0.5720823798627003,95.9954233409611,95.76659038901602,0.0,0.0,4.004576659038902,64.41647597254004,30.663615560640732,3.5469107551487413,95.19450800915332,1.2585812356979404,90.04576659038902,84.09610983981693,67.84897025171625,16.247139588100687,10.983981693363845,1.0297482837528604,3.5469107551487413,68.8787185354691,12.814645308924485,0.34324942791762014,10.869565217391305,4.691075514874142,52.63157894736842,46.796338672768876,0.0,0.0,4.3478260869565215,86.04118993135012,8.810068649885583,0.5720823798627003,2.059496567505721,44.16475972540046,30.663615560640732,19.107551487414188,17.734553775743706,100.0,95.88100686498856,,,,,0.9153318077803204,14.073226544622425,2.6315789473684212,11.670480549199084,,,,,,60.297482837528605,83.06636155606407,84.09610983981693,34.43935926773455,36.04118993135011,50.45766590389016,17.963386727688786,2.9748283752860414,0.11441647597254005,9.610983981693364,81.80778032036613,,,,,,,,,,,6.749049429657795,3.4816933,874,3.4816933,874,1.5965372,1906.0,0.99217474,3067.0
060601,1154,95.1473136915078,4.592720970537262,0.0,0.0,0.0,83.44887348353552,15.771230502599654,0.779896013864818,94.45407279029463,36.04852686308492,58.40554592720971,5.545927209705373,83.10225303292894,4.592720970537262,6.499133448873484,0.25996533795493937,97.22703639514731,96.62045060658579,0.0,0.43327556325823224,2.7729636048526864,34.922010398613516,58.05892547660312,2.946273830155979,93.06759098786829,3.9861351819757367,68.89081455805892,97.05372616984403,77.38301559792028,19.670710571923742,2.339688041594454,0.0,0.43327556325823224,49.480069324090124,38.128249566724435,1.9930675909878683,6.845753899480069,2.339688041594454,61.35181975736568,36.22183708838821,1.9930675909878683,0.0,21.837088388214905,58.40554592720971,18.80415944540728,0.3466204506065858,5.025996533795494,61.871750433275565,24.696707105719238,7.365684575389948,41.334488734835354,100.0,91.76776429809358,,,,,1.4731369150779896,5.1993067590987865,2.166377816291161,20.103986135181977,,,,,,32.23570190641248,78.85615251299826,82.92894280762565,24.003466204506065,23.743500866551127,26.776429809358753,8.405545927209705,1.0398613518197575,0.25996533795493937,3.9861351819757367,78.42287694974003,,,,,,,,,,,3.1203566121842496,3.2807627,1154,3.2807627,1154,1.8892215,2004.0,1.3368644,2832.0
070101,357586,94.36331399998882,4.945943073833987,0.5593060130989468,0.4373773022433764,0.07075221065701677,73.46540412655976,26.02702566655294,0.5075702068872943,96.82537906965038,46.51608284440666,50.30929622524372,3.1746209303496222,53.82117868149201,20.624688886030214,22.17256827728155,0.20694322484661032,98.97674964903548,98.57237140156494,0.01398265032747367,0.18261341327680614,1.0232503509645232,6.625259378163575,88.46123729676218,0.9891326841654875,95.55211893083063,3.3874368683337717,71.78077441510574,94.38400832247348,79.59595733613732,14.788050986336154,3.9604458787536423,0.688226049118254,0.7743591751354919,50.95082022226821,30.225456253880186,6.035191534344186,8.582830424009888,2.0395093767653094,94.42399870241005,1.3862399534657397,3.04849742439581,0.07550631176835783,17.38099366306287,71.81656999994406,7.751422035538304,0.14709748144502302,4.283165448311735,33.36567986442422,45.711521144563825,4.302461505763649,33.42832213789131,100.0,86.65551783347223,,,,,5.297187250060126,12.99575486736058,4.124042887585085,18.142488799897087,,,,,,37.90780399680077,69.6478609341529,89.52196115060433,39.22021555653745,33.31030856912743,27.97732573422897,6.876108125038452,0.6171941854546878,0.2846867606673639,23.650254763888967,85.78300045303787,,,,,,,,,,,3.8604513750626195,3.9158664,357586,3.9158664,357586,1.9029447,735838.0,1.4769075,948102.0
070102,7746,87.20630002581977,8.520526723470178,3.8858765814613996,3.1887425768138393,0.14200877872450296,61.541440743609606,35.83785179447457,2.6207074619158277,90.4854118254583,45.80428608313969,44.68112574231861,9.514588174541698,22.540666150271107,23.93493415956623,43.72579395817196,0.2840175574490059,95.63645752646528,94.7714949651433,0.025819777949909632,0.3356571133488252,4.363542473534728,3.1758326878388847,89.47844048541182,5.57707203718048,92.80919184095016,1.5750064549444875,71.70152336689904,56.08055770720372,44.500387296669246,11.58017041053447,33.41079266718306,4.415182029434547,4.621740253033824,60.87012651691195,18.57733023495998,2.4916085721662795,9.101471727343144,5.680351148980119,90.6016008262329,2.8789052414149237,3.3953008004131164,0.3356571133488252,20.59127291505293,70.33307513555384,2.168861347792409,0.9166021172217919,7.810482829847663,26.955848179705654,27.446423960753936,2.7627162406403305,35.46346501420088,100.0,74.9419054996127,,,,,1.2651691195455719,11.438161631809967,5.176865478956881,27.53679318357862,,,,,,23.999483604441,64.75600309837336,83.97882778208107,21.430415698424994,23.173250710043895,33.74644978053189,23.224890265943714,2.0139426800929514,0.555125225923057,10.302091402013943,80.01549186676995,,,,,,,,,,,6.071673133987674,4.357604,7746,4.357604,7746,2.335917,14450.0,1.8706496,18044.0
070103,958,92.90187891440502,1.1482254697286012,5.845511482254698,5.6367432150313155,0.10438413361169102,88.62212943632568,10.334029227557412,1.0438413361169103,97.49478079331942,84.55114822546973,12.943632567849686,2.5052192066805845,42.693110647181626,27.870563674321502,26.826722338204593,0.10438413361169102,98.01670146137788,97.07724425887265,0.31315240083507306,0.4175365344467641,1.9832985386221293,0.0,90.39665970772442,5.949895615866389,93.1106471816284,0.7306889352818372,91.54488517745303,83.29853862212944,62.21294363256785,21.085594989561585,11.795407098121085,2.7139874739039667,0.9394572025052192,74.63465553235908,10.960334029227557,1.0438413361169103,3.4446764091858038,6.8893528183716075,93.94572025052192,1.4613778705636744,0.5219206680584552,0.20876826722338204,5.11482254697286,78.07933194154488,13.465553235908143,1.8789144050104385,4.801670146137787,11.064718162839249,67.01461377870564,4.07098121085595,10.12526096033403,100.0,91.02296450939457,,,,,1.5657620041753653,13.152400835073069,3.653444676409186,10.020876826722338,,,,,,65.0313152400835,84.65553235908142,92.37995824634656,64.19624217118998,67.74530271398747,51.25260960334029,19.41544885177453,2.4008350730688934,0.9394572025052192,52.505219206680586,91.7536534446764,,,,,,,,,,,20.811017597551643,4.234864,958,4.234864,958,1.4693952,2761.0,1.0206289,3975.0
