cod_ine,n_viviendas,pct_agua_caneria,pct_agua_pileta,pct_agua_pozo,pct_agua_pozo_bomba,pct_agua_carro,pct_agua_interior,pct_agua_lote,pct_agua_sin_caneria,pct_servicio_sanitario,pct_sanitario_exclusivo,pct_sanitario_compartido,pct_sin_sanitario,pct_alcantarillado,pct_camara_septica,pct_pozo_ciego,pct_desague_superficie,pct_electricidad,pct_elec_red,pct_panel_solar,pct_motor_propio,pct_sin_energia,pct_gas_red,pct_gas_garrafa,pct_lena_guano,pct_combustible_limpio,pct_no_cocina,pct_cocina_exclusiva,pct_basura_formal,pct_basura_carro,pct_basura_contenedor,pct_basura_quema,pct_basura_entierra,pct_basura_informal,pct_viv_propia,pct_viv_alquilada,pct_viv_anticretico,pct_viv_prestada,pct_viv_cedida,pct_pared_ladrillo,pct_pared_adobe,pct_pared_madera,pct_pared_precaria,pct_techo_calamina,pct_techo_teja,pct_techo_losa,pct_techo_paja,pct_piso_tierra,pct_piso_cemento,pct_piso_ceramica,pct_piso_mosaico,pct_monoambiente,pct_urbano,pct_revoque,pct_hogar_nuclear,pct_hogar_monoparental,pct_hogar_extendido,pct_hogar_compuesto,pct_departamento,pct_con_emigrante,pct_hogar_fallecido,pct_hacinamiento,pct_choza,pct_agua_rio,pct_agua_lluvia,pct_agua_no_mejorada,pct_agua_mejorada,pct_saneamiento_mejorado,pct_radio,pct_televisor,pct_computadora,pct_auto,pct_bicicleta,pct_moto,pct_carreta,pct_bote,pct_internet,pct_telefonia,pct_celular,pct_internet_fijo,pct_internet_movil,pct_tv_cable,pct_telefono_fijo,pct_refrigerador,pct_microondas,pct_calefon,pct_aire_acond,pct_lavadora,pct_vivienda_desocupada,tam_hogar,_den_tam_hogar,pers_x_vivienda,_den_pers_x_vivienda,pers_x_dormitorio,_den_pers_x_dormitorio,pers_x_habitacion,_den_pers_x_habitacion
030904,17058,70.20752725993668,9.174580841833743,13.278227224762574,12.521983819908547,1.6531832571227576,60.10083245398054,25.272599366865986,14.626568179153477,90.3798804080197,75.98780630789072,14.392074100128971,9.620119591980302,29.968343299331693,27.20131316684254,31.363583069527493,0.24621878297572986,97.29745573924258,96.42396529487631,0.5862351975612615,0.15828350334154062,2.7025442607574157,14.268964708641107,80.44905616133192,4.373314573807011,94.85871731738773,0.7562434048540274,84.22441083362645,70.84066127330284,59.36217610505335,11.478485168249502,25.536405205768553,1.4480009379763161,1.4128268261226404,71.50310704654707,15.46488451166608,3.0777347871966234,8.207292765857662,0.8441786844882166,88.39254308828703,10.223941845468403,0.15242115136592801,0.011724703951225232,59.33286434517528,19.527494430765625,19.40438503927776,0.9731504279516943,6.413413061320202,45.74979481768085,45.38632899519287,0.7152069410247391,24.40497127447532,83.49161683667488,79.07726579903857,34.728573103529136,19.052643920741,23.818736076914057,1.6121467932934694,3.9688122874897407,10.294290069175753,8.811115019345761,11.513659280103177,0.6096846054637121,1.8056044084886858,0.779692812756478,4.2150310704654705,95.78496892953453,47.285731035291356,65.69937859069059,83.9195685308946,38.18149841716497,33.350920389260175,51.07867276351272,19.457146207058273,4.150545198733732,0.8559033884394419,82.48329229686951,92.76585766209404,92.54308828702075,44.06143744870442,72.64626568179153,10.775002931175989,8.49454801266268,73.18560206354789,15.93387266971509,3.892601711806777,1.0493610036346581,24.358072458670417,7.385759829968119,3.237132,17058,3.237132,17058,1.5555086,35499.0,1.2043666,45849.0
030905,19190,81.03178738926525,3.225638353309015,13.736321000521105,13.282959874934862,1.3027618551328817,86.27410109431996,9.046378322042731,4.679520583637311,97.57686294945285,83.22042730588848,14.356435643564357,2.42313705054716,82.37102657634185,8.718082334549244,5.9405940594059405,0.08337675872850443,99.54142782699323,99.00990099009901,0.2501302761855133,0.20323084940072955,0.4585721730067744,42.82959874934862,55.278791036998435,0.6409588327253778,98.2803543512246,1.0526315789473684,90.09379885356957,97.94163626889005,81.07868681605002,16.86294945284002,1.5789473684210527,0.14069828035435122,0.12506513809275666,58.67639395518499,23.59041167274622,8.082334549244399,7.675872850442939,0.870244919228765,92.16258467952058,7.212089630015633,0.10943199583116206,0.0,43.29338196977592,32.80354351224596,22.93903074517978,0.21886399166232412,2.4075039082855656,29.37988535695675,63.39760291818656,1.2350182386659718,17.85304846274101,100.0,90.14590932777489,38.587806149035956,17.118290776446067,25.581031787389264,2.49088066701407,15.169359041167274,9.890568004168838,8.931735278791036,8.415841584158416,0.16154247003647734,0.05211047420531527,0.10943199583116206,1.8082334549244399,98.19176654507557,77.60812923397603,72.98593017196457,92.11047420531527,57.217300677436164,43.340281396560705,65.18499218342888,22.813965607087024,2.2824387701928086,0.958832725377801,89.31214174048984,95.26836894215738,94.8254299114122,64.73684210526316,75.00260552371027,25.039082855653987,22.303282959874934,87.02449192287649,36.24283480979677,12.141740489838458,1.7144346013548724,46.73788431474726,6.757962351681685,3.431162,19190,3.431162,19190,1.504318,43770.0,1.1793237,55832.0
031001,69313,63.377721350973125,8.281274796935639,10.419401843809963,9.503267785263947,12.157892458846105,62.562578448487294,17.165611068630703,20.271810482882,87.54490499617677,76.50512890799706,11.039776088179707,12.455095003823237,62.23507855669211,7.316087891160389,17.01989525774386,0.1428303492851269,93.48318497251597,92.14433078931802,0.5453522427250299,0.2582488133539163,6.5168150274840215,27.54317371921573,63.787456898417325,6.994358922568638,91.48500281332507,1.4571581088684662,85.04176705668489,83.83131591476347,70.33889746512199,13.492418449641482,13.678530722952404,0.8916076349313982,0.9536450593683724,70.40093488955895,15.329014759136093,3.8593048923001456,8.480371647454302,0.794944671273787,84.30741707904723,13.51838760405696,0.30874439138401166,0.06780834764041377,44.99877367881927,33.5189646963773,18.769927719186878,1.187367449107671,11.299467632334483,38.99124262403878,45.14881768210869,0.9666296365761112,24.449958882172176,85.13987275114336,79.89266082841603,30.557038362211994,18.048562318756943,24.672139425504596,2.840736946893079,5.617993738548324,10.769985428418911,8.377937760593252,10.617055963527765,0.6549997835903799,1.1397573326792954,1.242191219540346,14.213783850071415,85.78621614992859,60.38261220838804,65.21431766046773,79.8537070967928,43.57624110917144,39.610174137607665,46.64348679179952,17.97354031711223,3.1841068774977277,0.9190195201477356,83.73032475870328,92.65650022362327,92.41267871827796,47.49469796430684,73.45952418738187,18.49292340542178,14.153189156435301,70.49038419921227,25.221819860632205,8.457287954640544,1.0935899470517796,29.678415304488336,7.637422295402751,3.1068199,69313,3.1068199,69313,1.4551972,147982.0,1.1155183,193043.0
031002,8493,48.522312492641,16.425291416460613,3.81490639350053,1.0008242081714354,0.16484163428705992,27.11644884022136,28.388084304721534,44.4954668550571,68.90380313199105,64.30001177440245,4.6037913575886025,31.09619686800895,20.88778994466031,5.286706699634993,40.044742729306485,0.47097609796302836,71.75320852466737,66.6548922642176,2.8729541975744732,0.41210408571764984,28.24679147533263,4.003296832685741,54.480160131873305,39.77393147297774,58.54232897680443,1.5659955257270695,76.93394560226068,29.44778052513835,23.089603202637466,6.358177322500883,60.83833745437419,5.451548333922053,2.8847286000235486,91.28694218768398,3.5440951371717886,0.12951842693983281,3.6265159543153187,0.7417873542917697,40.49217002237136,21.75909572589191,30.74296479453668,2.025197221241022,76.28635346756153,10.632285411515365,4.22701047921818,7.406099140468621,46.20275521017308,33.66301660190745,9.360649947015188,0.17661603673613563,45.30790062404333,14.800423878488166,38.207935947250675,21.464735664665017,18.156128576474742,17.03756034381255,2.0840692334864004,0.17661603673613563,11.36229836335806,8.218532909454845,17.767573295655247,14.270575768279759,16.507712233604146,5.2631578947368425,19.4866360532203,80.5133639467797,24.243494642646887,61.88625927234193,46.12033439302955,9.784528435181915,30.83716001412928,26.50417991286942,31.83798422230072,6.7702814082185325,2.1311668432827036,60.449782173554695,80.80772400800659,80.72530319086306,7.735782409042741,58.000706464146944,8.877899446603084,1.8368067820558107,22.80701754385965,3.638290356764394,1.6719651477687507,0.47097609796302836,5.89897562698693,13.679707690936636,2.5273755,8493,2.5273755,8493,1.645458,13045.0,1.1784891,18214.0
031003,41951,28.480846702104838,15.940025267574075,26.161474100736573,8.383590379251984,0.16209387142142023,15.267812447855832,20.514409668422683,64.21777788372148,65.8053443302901,59.27868227217468,6.52666205811542,34.1946556697099,11.489595003694786,5.832995637767872,41.56992681938452,0.7747133560582584,64.4942909584992,60.508688708254866,2.5100712736287574,0.3456413434721461,35.5057090415008,2.0786155276393887,54.66854187027723,40.99067960239327,56.89971633572501,2.0357083263807776,58.35379371171128,13.432337727348573,10.629067245119305,2.8032704822292676,77.87895401778265,5.020142547257515,2.376582203046411,87.01103668565707,6.328812185645157,0.4958165478772854,3.887869180710829,1.1108197659173797,34.373435674954116,0.8414578913494315,55.94145550761603,6.428928988581917,69.6455388429358,18.097303997520918,1.735357917570499,9.048651998760459,56.868727801482684,29.865795809396676,8.495625849205025,0.14779147100188314,63.95079974255679,9.29179280589259,24.051870038854855,16.247526876594122,18.05916426306882,13.201115587232724,1.9022192557984314,0.2979666754070225,6.436080188791686,7.101141808300159,18.24747920192606,20.135396057304952,19.75399871278396,4.295487592667636,37.69397630568997,62.30602369431003,13.499082262639746,56.16552644752211,32.468832685752425,8.538533050463636,27.88014588448428,21.055517150961837,39.60334676169817,4.316941193296942,2.586350742532955,61.92462634978904,82.76322376105456,82.68456055874711,8.414578913494315,59.85554575576268,9.980691759433626,1.9808824581058855,34.81204262115325,2.1906509975924293,1.1704131009987844,1.511286977664418,3.7067054420633596,4.685972019877462,2.1949894,41951,2.1949894,41951,1.7202264,53529.0,1.3613341,67641.0
031101,9638,30.06847893753891,21.601992114546587,9.348412533720689,1.7223490350695165,0.20751193193608633,10.21996264785225,28.14899356713011,61.63104378501764,20.045652625025937,17.804523760116208,2.2411288649097325,79.95434737497406,4.814276820917203,2.106246109151276,9.78418759078647,0.7262917617763022,56.21498236148579,46.3892923843121,7.729819464619216,0.17638514214567338,43.78501763851421,0.33201909109773814,20.854949159576677,78.20087155011413,21.290724216642456,0.4565262502593899,70.1909109773812,2.137372898941689,1.1724424154388877,0.9649304835028014,81.87383274538286,5.799958497613613,9.03714463581656,94.87445528117867,0.7677941481635194,0.20751193193608633,1.7431002282631252,0.5084042332434114,12.865739780037352,83.1811579165802,0.21788752853289065,0.11413156256484748,61.88005810334094,4.627516082174725,0.622535795808259,31.82195476239884,78.96866569827765,14.017431002282631,5.2708030711765925,0.1245071591616518,47.27121809504047,0.0,40.06017846026147,25.326831292799337,20.84457356297987,16.70471052085495,0.8300477277443453,0.2905167047105209,6.889396140278066,8.694749948122016,22.670678564017432,3.569205229300685,17.90827972608425,4.181365428512139,25.74185515667151,74.2581448433285,5.903714463581656,54.87653040049803,15.003112678979042,2.946669433492426,11.931936086324963,13.50902676903922,6.090475202324134,2.95704503008923,0.16600954554886907,46.939199003942726,73.00269765511517,72.89894168914712,0.7470429549699108,46.71093587881303,2.3863872172649927,1.0583108528740404,4.720896451545964,0.41502386387217266,0.5187798298402159,0.07262917617763022,0.3838970740817597,12.20404984423676,2.5517743,9638,2.5517743,9638,2.0037477,12274.0,1.356611,18129.0
031201,5351,30.442907867688284,13.847878901139973,5.288731078303121,0.8035881143711456,0.16819286114744908,19.809381424032892,25.65875537282751,54.5318632031396,37.301438983367596,34.92805083162026,2.3733881517473367,62.698561016632404,15.585871799663614,1.1960381237151934,16.70715754064661,1.102597645299944,70.43543262941506,51.52307979816857,17.678938516165204,0.14950476546439917,29.56456737058494,3.1582881704354326,38.14240328910484,57.540646608110634,41.412820033638575,0.9904690712016445,81.9846757615399,15.698000373761914,11.549243132124836,4.148757241637077,70.65968977761166,7.120164455242011,5.120538217155672,91.88936647355635,3.326481031582882,0.16819286114744908,3.1209119790693327,0.5045785834423472,18.706783778732948,60.06353952532237,15.660624182395814,3.4386096056811812,56.69968230237339,23.69650532610727,1.6071762287422913,15.623247991029714,56.28854419734629,20.05232666791254,10.203700242945244,0.18688095683049896,47.11268921696879,0.0,64.4926182022052,29.47112689216969,17.604186133433004,15.380302747150065,1.438983367594842,0.2803214352457485,11.268921696879088,9.0263502149131,18.37039805643805,5.120538217155672,23.60306484769202,15.118669407587367,28.256400672771445,71.74359932722855,15.305550364417865,60.568118108764715,33.80676509063726,6.017566809942067,30.92879835544758,18.10876471687535,30.050457858344235,3.270416744533732,0.5793309661745468,51.59783218090077,77.70510185012147,77.51822089329097,5.045785834423472,49.54214165576528,10.540085965240142,1.5884881330592413,16.38945991403476,1.980938142403289,1.1399738366660437,0.24294524387964866,1.9435619510371893,12.259021255561048,2.7094002,5351,2.7094002,5351,1.8680582,7761.0,1.3287508,10911.0
031202,3705,27.07152496626181,13.117408906882591,3.3198380566801617,0.4048582995951417,0.08097165991902834,15.843454790823213,37.81376518218624,46.34278002699055,41.64642375168691,37.32793522267207,4.318488529014845,58.35357624831309,8.93387314439946,1.592442645074224,27.638326585695008,0.5668016194331984,64.23751686909581,55.24966261808367,7.989203778677463,0.242914979757085,35.76248313090419,0.37786774628879893,51.039136302294196,47.50337381916329,51.524966261808366,0.8906882591093117,74.54790823211876,16.329284750337383,13.279352226720647,3.049932523616734,73.52226720647774,4.56140350877193,4.56140350877193,90.49932523616734,3.2388663967611335,0.18893387314439947,4.318488529014845,0.863697705802969,25.775978407557353,59.6221322537112,8.44804318488529,4.480431848852901,67.23346828609986,8.582995951417004,2.1592442645074224,19.91902834008097,56.59919028340081,27.77327935222672,12.442645074224021,0.16194331983805668,44.75033738191633,0.0,64.15654520917678,32.388663967611336,18.488529014844804,19.13630229419703,1.7543859649122806,0.02699055330634278,12.415654520917679,7.017543859649122,23.616734143049932,9.527665317139002,29.635627530364374,10.823211875843455,32.63157894736842,67.36842105263158,8.879892037786774,43.83265856950067,37.65182186234818,8.394062078272604,31.17408906882591,16.761133603238868,40.1889338731444,5.34412955465587,0.6207827260458839,58.59649122807018,78.27260458839406,78.13765182186235,6.153846153846154,57.00404858299595,13.252361673414304,1.5654520917678811,23.832658569500676,2.2672064777327936,0.9446693657219973,0.32388663967611336,2.91497975708502,13.121673701596624,3.14305,3705,3.14305,3705,2.1065485,5528.0,1.5475084,7525.0
031203,4853,41.067381001442406,13.331959612610756,2.575726354832063,0.8860498660622296,0.1442406758705955,21.945188543169174,42.963115598598804,35.09169585823202,49.24788790438904,46.30125695446116,2.9466309499278798,50.75211209561096,4.801153925406965,4.904182979600248,35.3389655882959,0.3915104059344735,77.51906037502576,71.52276942097672,4.780548114568308,0.288481351741191,22.480939624974244,0.3915104059344735,49.28909952606635,48.58850195755203,49.82485060787142,1.5454358128992376,80.83659592004945,1.0508963527714816,0.370904595095817,0.6799917576756646,89.75891201318773,2.843601895734597,5.398722439728004,92.8909952606635,1.6484648670925202,0.123634865031939,3.2351123016690706,1.071502163610138,22.522151246651557,75.21120956109623,0.247269730063878,0.0206058108386565,73.50092726148775,15.37193488563775,2.390274057284154,7.500515145270967,61.38471048835772,28.68328868740985,8.407170822171853,0.1854522975479085,33.85534720791263,0.0,76.05604780548114,29.85781990521327,15.474963939831031,14.650731506284773,1.0096847310941686,0.164846486709252,21.285802596332164,9.519884607459304,14.42406758705955,0.6387801359983515,12.445909746548526,5.522357304759942,14.279826911188955,85.72017308881105,8.901710282299609,60.80774778487533,46.486709252009064,6.119925819080981,30.537811662888934,25.819080980836596,30.39357098701834,5.5429631155985986,0.535751081805069,63.36286832886874,82.03173294869153,81.9080980836596,1.978157840511024,62.86832886874099,18.833711106532043,1.2981660828353596,25.922110035029878,2.4726973006387802,1.8339171646404286,0.247269730063878,2.761178652379971,13.231218088986141,2.488976,4853,2.488976,4853,1.6154875,7477.0,1.0536462,11464.0
031204,10557,44.45391683243346,13.66865586814436,22.231694610211235,11.66998200246282,0.0947238798901203,25.281803542673106,28.284550535189922,46.43364592213697,72.23643080420574,59.50554134697357,12.730889457232168,27.76356919579426,17.580752107606326,12.37093871364971,37.09387136497111,0.3410059676044331,70.02936440276594,66.31618831107322,1.5724164061759969,1.4966373022639008,29.97063559723406,5.958132045088567,59.429762243061475,31.561996779388085,65.55839727195226,2.832244008714597,58.30254807236904,30.643175144453917,24.21142369991475,6.431751444539168,62.08203087998484,4.262574595055414,1.7713365539452497,79.61542104764611,10.287013356067064,0.947238798901203,5.219285781945628,2.453348489154116,51.89921379179691,0.23680969972530075,42.65416311452117,3.2206119162640903,60.78431372549019,31.62830349531117,2.7469925168134885,3.741593255659752,38.770484039026236,37.406460168608504,15.53471630197973,0.27469925168134884,54.85459884436867,32.23453632660794,42.63521833854315,21.46443118310126,17.73231031543052,15.932556597518234,2.226011177417827,0.5683432793407218,7.009567111868902,7.7484133750118405,17.902813299232736,12.020460358056265,12.067822298001326,3.807899971582836,22.72425878563986,77.27574121436014,21.18973193141991,53.41479587003884,40.50393104101544,14.246471535474093,30.728426636355024,20.65927820403524,37.76641091219096,4.120488775220233,5.4182059297148815,69.65046888320546,86.48290233967984,86.38817845978971,16.11253196930946,66.56247039878754,10.334375296012125,1.903949985791418,39.831391493795586,3.2774462441981624,1.4398029743298286,2.813299232736573,6.365444728616084,4.5859973162838426,2.484418,10557,2.484418,10557,1.6972756,15453.0,1.3779552,19034.0
031205,25497,48.77436561164058,16.02149272463427,16.66862768168804,6.6360748323332155,0.13727105149625446,25.089226183472565,28.30921284857042,46.60156096795701,67.7256147782092,55.4731929246578,12.252421853551398,32.2743852217908,19.504255402596385,9.279523081146802,35.10609091265639,0.4275012746597639,73.9616425461819,72.33007804839785,0.7177314978232733,0.30591834333450996,26.038357453818097,1.8943405106483115,65.44691532337137,29.466211711181707,67.47068282543044,3.0081970427893476,56.457622465388084,35.65909714868416,28.650429462289683,7.008667686394478,58.6108169588579,3.357257716594109,1.1334666823547868,81.10365925402989,11.240538102521866,0.9922736008157822,4.643683570616151,1.0275718712005335,54.10048240969526,0.16864729183825547,41.5303761226811,2.2943875750088245,48.59003019963133,41.620582813664356,5.6987096521159355,2.8238616307800917,38.25940306702749,43.85613993803192,13.891830411420951,0.21178962230850687,56.80668313919285,29.83488253520022,42.56971408400988,18.67278503353336,19.539553672981135,17.335372788955564,2.6395262187708357,0.4549554849590148,6.847864454641723,6.906694905282975,19.02184570733812,10.946385849315606,11.722947797780131,2.706200729497588,21.89277169863121,78.10722830136879,19.857238106443894,61.877867984468764,41.69902341451935,12.746597638937914,34.917833470604386,22.351649213632978,41.93042318704161,4.92214770365141,3.443542377534612,71.14562497548731,86.68863003490607,86.58665725379457,13.785935600266699,67.83150958936345,11.424873514531122,2.5493195277875826,43.58551986508217,3.235674785268855,1.6472526179550535,2.4512687767188295,5.267286347413421,3.6207702062337317,2.4847238,25497,2.4847238,25497,1.7265221,36694.0,1.3736855,46119.0
031206,18178,56.56287820442293,16.657498074595665,6.117284629772252,2.255473649466388,0.15403234679282649,32.26427549785455,26.328528991088127,41.407195511057324,65.7112993728683,55.7927164704588,9.918582902409506,34.288700627131696,23.649466387941466,7.976675101771372,30.850478600506108,0.31906700407085486,71.09142920013203,69.55110573220377,0.6656397843547145,0.30806469358565297,28.908570799867974,10.199141819782154,54.626471559027394,32.198261634943336,64.93013532841897,2.7230718450874685,59.26394542853999,41.891297172406205,34.83881615139179,7.052481021014413,52.56353834305204,2.7890857079986797,1.435801518318847,83.34800308064693,10.320167235119374,0.715150181538123,4.021344482341291,0.5886236109583013,58.1362086038068,0.10452194960941798,36.489162724172076,3.042138849158323,50.456595885135876,38.50258554296402,6.216305424139069,3.383210474199582,36.98426669600616,41.368687424359116,19.1825283309495,0.18153812300583122,53.77929365166685,51.138739135218394,50.78666519969194,16.674001540323466,20.45879634723292,16.938056991968313,2.4975244801408296,0.3685774012542634,6.3868412366596985,7.190009902079437,16.591484211684453,13.362306084277698,15.00715150181538,2.6790626031466607,19.022994828914072,80.97700517108593,24.59016393442623,59.24744196281219,42.90350973704478,13.103751787875455,38.72813290791066,21.33898118604907,37.16030366376939,2.9156122785785015,2.2279678732533834,69.40257454065353,86.6321927604797,86.53867312135549,21.008911871493012,64.44603366707008,8.592804488942678,2.2719771151941908,44.59786555176587,3.592254373418418,1.6558477280228847,5.033557046979865,6.2658158213224775,2.8584323755077476,2.4264495,18178,2.4264495,18178,1.5931518,27686.0,1.2705381,34716.0
031301,6879,53.030963802878325,15.888937345544411,6.1491495856955956,4.302951010321268,0.4361098996947231,36.124436691379564,26.878906817851433,36.996656490769006,47.75403401657218,42.5207152202355,5.233318796336677,52.24596598342782,29.015845326355574,2.7038813781072832,14.900421572903038,0.4942578863206861,79.56098270097398,71.652856519843,7.021369385085041,0.23259194650385231,20.43901729902602,5.378688762901585,52.231428986771334,40.74720162814363,57.69733972961186,1.4536996656490768,67.81508940252944,35.06323593545574,29.1321412996075,5.9310946358482335,54.07762756214566,3.6342491641226924,6.338130542229975,83.36967582497456,9.652565779909871,0.5524058729466492,4.797208896641954,0.8286088094199738,46.98357319377816,48.698938799244075,0.40703590638174153,0.5087948829771769,56.35993603721471,30.295101032126762,6.2509085622910305,5.654891699374909,35.67378979502835,47.216165140282015,14.871347579590056,0.3634249164122692,30.382323012065708,28.56519843000436,70.56258177060619,31.167320831516207,16.673935164994912,19.29059456316325,1.831661578717837,0.2762029364733246,18.839947666812037,9.129233900276203,14.202645733391481,1.4536996656490768,11.062654455589476,6.279982555604012,13.344962930658525,86.65503706934147,27.503997674080534,56.636138973688034,49.77467655182439,11.833115278383486,25.57057711876726,29.117604302951012,32.50472452391336,3.7505451373746186,0.5087948829771769,62.23288268643698,81.21820031981393,81.101904346562,11.353394388719291,59.86335223142898,11.629597325192615,2.1805494984736153,42.33173426370112,5.117022823084751,1.569995638901003,0.6250908562291031,6.716092455298735,12.786117321409561,2.8461986,6879,2.8461986,6879,1.6479253,11881.0,1.1897066,16457.0
031302,1867,21.906802356722014,8.0878414568827,1.92822710230316,0.3749330476700589,0.0,13.069094804499196,35.886448848419924,51.04445634708088,25.870380289234067,24.424209962506694,1.44617032672737,74.12961971076594,10.819496518478843,2.1424745581146225,9.855382967327262,1.0176754151044456,51.15158007498661,36.689876807712906,14.140332083556508,0.05356186395286556,48.84841992501339,0.32137118371719336,17.7289769683985,80.02142474558114,18.050348152115692,1.92822710230316,62.72094268880557,1.339046598821639,0.10712372790573112,1.2319228709159078,81.36047134440278,6.748794858061061,9.373326191751472,94.16175682913766,2.570969469737547,0.05356186395286556,1.0176754151044456,0.5891805034815212,14.568826995179432,75.04017139796466,0.3749330476700589,2.7316550615961437,71.45152651312266,8.141403320835565,0.3749330476700589,18.425281199785754,74.98660953401178,15.265131226566684,8.67702196036422,0.05356186395286556,42.90305302624531,0.0,48.95554365291912,13.497589716122121,23.99571505088377,29.67327262988752,2.3567220139260847,0.0,5.838243170862346,9.105516871987145,19.92501339046599,2.945902517407606,38.18960899839315,15.854311730048206,39.74290305302625,60.25709694697375,11.94429566148902,36.689876807712906,14.301017675415105,2.8387787895018746,5.998928762720943,7.820032137118372,11.56936261381896,2.4638457418318156,0.0,43.974290305302624,69.0412426352437,68.66630958757365,1.0176754151044456,43.5457953936797,1.8746652383502946,0.96411355115158,9.105516871987145,0.6963042313872523,0.42849491162292447,0.16068559185859668,0.48205677557579,6.675508399646331,2.79218,1867,2.79218,1867,1.9590379,2661.0,1.3798306,3778.0
031303,1278,37.55868544600939,12.519561815336463,2.5821596244131455,0.39123630672926446,0.0782472613458529,18.38810641627543,30.516431924882628,51.09546165884194,19.718309859154928,19.092331768388107,0.6259780907668232,80.28169014084507,2.895148669796557,1.9561815336463224,12.67605633802817,1.1737089201877935,48.27856025039124,28.794992175273865,15.64945226917058,0.4694835680751174,51.72143974960876,0.4694835680751174,12.519561815336463,86.30672926447575,12.98904538341158,0.6259780907668232,80.0469483568075,0.6259780907668232,0.0782472613458529,0.5477308294209703,78.24726134585289,8.998435054773083,10.876369327073553,93.3489827856025,0.3129890453834116,0.0782472613458529,2.6604068857589986,0.8607198748043818,10.641627543035995,78.48200312989046,0.5477308294209703,1.0172143974960877,52.816901408450704,22.769953051643192,0.39123630672926446,21.830985915492956,84.11580594679187,7.355242566510172,6.181533646322379,0.0,46.400625978090765,0.0,59.31142410015649,19.092331768388107,21.36150234741784,22.926447574334897,1.486697965571205,0.1564945226917058,9.4679186228482,7.82472613458529,19.327073552425666,2.5821596244131455,24.64788732394366,7.902973395931142,26.917057902973397,73.0829420970266,4.694835680751174,60.563380281690144,12.050078247261347,1.408450704225352,13.223787167449139,21.205007824726135,20.187793427230048,2.895148669796557,0.5477308294209703,43.58372456964006,68.85758998435055,68.70109546165884,0.8607198748043818,43.11424100156494,1.7996870109546166,0.9389671361502347,1.6431924882629108,0.1564945226917058,0.6259780907668232,0.0782472613458529,0.1564945226917058,9.671532846715328,2.7292645,1278,2.7292645,1278,1.9852021,1757.0,1.472973,2368.0
031304,2644,17.511346444780635,9.152798789712557,2.9122541603630863,0.869894099848714,0.18910741301059,12.670196671709531,12.405446293494705,74.92435703479576,13.086232980332829,12.178517397881997,0.9077155824508321,86.91376701966718,8.774583963691377,1.059001512859304,2.723146747352496,0.45385779122541603,41.07413010590015,30.6732223903177,7.375189107413011,0.15128593040847202,58.92586989409985,0.15128593040847202,13.729198184568835,85.21180030257186,13.880484114977307,0.9077155824508321,65.20423600605143,0.9077155824508321,0.22692889561270801,0.680786686838124,71.86081694402421,7.337367624810892,15.052950075642965,96.33131618759455,1.0968229954614221,0.22692889561270801,0.7186081694402421,0.529500756429652,7.148260211800302,79.34947049924357,0.56732223903177,0.15128593040847202,34.114977307110436,40.09077155824508,0.75642965204236,22.54160363086233,87.74583963691377,8.585476550680786,2.344931921331316,0.037821482602118005,39.069591527987896,0.0,54.50075642965204,26.399394856278366,19.213313161875945,21.59606656580938,1.361573373676248,0.0,5.068078668683812,8.282904689863843,25.71860816944024,0.794251134644478,43.00302571860817,17.4357034795764,45.23449319213313,54.76550680786687,9.152798789712557,61.15733736762481,11.913767019667171,3.3661119515885023,7.337367624810892,15.847201210287443,19.85627836611195,2.760968229954614,0.22692889561270801,35.59001512859304,63.88048411497731,63.72919818456884,1.2102874432677762,34.90922844175492,1.626323751891074,1.285930408472012,5.446293494704992,0.30257186081694404,0.56732223903177,0.11346444780635401,0.37821482602118,20.890041045582198,3.0374432,2644,3.0374432,2644,2.2945714,3500.0,1.5181475,5290.0
031401,11318,62.42268952111681,15.497437709842728,18.7047181480827,18.254108499734937,0.6008128644636862,67.1585085704188,13.809860399363846,19.03163103021735,91.34122636508216,84.42304294044884,6.918183424633328,8.65877363491783,54.28520940095423,6.0434705778406075,30.24385933910585,0.1590386994168581,97.24332921010779,96.84573246156565,0.18554514931966778,0.1325322495140484,2.756670789892207,19.80915356069977,75.82611768863757,3.4193320374624494,95.78547446545326,0.7951934970842905,87.8688814278141,66.70789892207104,50.57430641456088,16.133592507510162,27.01007245096307,1.3518289450432939,4.426577133769217,77.54020144901926,11.804205690051246,1.069093479413324,8.022618837250398,0.8923838133945927,72.61000176709666,26.780349885138715,0.10602579961123873,0.053012899805619365,36.89697826471108,32.046297932496906,28.582788478529775,1.5197031277610886,15.020321611592154,59.19773811627496,23.758614596218415,0.4594451316487012,21.337692171761795,73.47587913058844,79.80208517405902,34.35235907404135,16.6990634387701,23.104788831949108,2.0675030924191553,0.9630676798020852,20.931259939918714,10.69093479413324,9.772044530835837,0.23855804912528716,0.2032161159215409,0.724509630676798,1.2546386287329916,98.74536137126701,54.96554161512635,78.48559816221947,84.20215585792543,33.01820109559993,33.42463332744301,65.86852800848206,30.182010955999292,5.363138363668493,1.069093479413324,74.69517582611769,89.91871355363138,89.37974907227425,25.702420922424455,69.03163103021735,8.464393002297225,11.821876656653119,67.37056016964128,13.730341049655417,3.1719385050362257,0.7598515638805443,19.8886729104082,8.907720024020819,3.0531013,11318,3.0531013,11318,1.4407521,23984.0,1.0430753,33128.0
