cod_ine,n_viviendas,pct_agua_caneria,pct_agua_pileta,pct_agua_pozo,pct_agua_pozo_bomba,pct_agua_carro,pct_agua_interior,pct_agua_lote,pct_agua_sin_caneria,pct_servicio_sanitario,pct_sanitario_exclusivo,pct_sanitario_compartido,pct_sin_sanitario,pct_alcantarillado,pct_camara_septica,pct_pozo_ciego,pct_desague_superficie,pct_electricidad,pct_elec_red,pct_panel_solar,pct_motor_propio,pct_sin_energia,pct_gas_red,pct_gas_garrafa,pct_lena_guano,pct_combustible_limpio,pct_no_cocina,pct_cocina_exclusiva,pct_basura_formal,pct_basura_carro,pct_basura_contenedor,pct_basura_quema,pct_basura_entierra,pct_basura_informal,pct_viv_propia,pct_viv_alquilada,pct_viv_anticretico,pct_viv_prestada,pct_viv_cedida,pct_pared_ladrillo,pct_pared_adobe,pct_pared_madera,pct_pared_precaria,pct_techo_calamina,pct_techo_teja,pct_techo_losa,pct_techo_paja,pct_piso_tierra,pct_piso_cemento,pct_piso_ceramica,pct_piso_mosaico,pct_monoambiente,pct_urbano,pct_revoque,pct_hogar_nuclear,pct_hogar_monoparental,pct_hogar_extendido,pct_hogar_compuesto,pct_departamento,pct_con_emigrante,pct_hogar_fallecido,pct_hacinamiento,pct_choza,pct_agua_rio,pct_agua_lluvia,pct_agua_no_mejorada,pct_agua_mejorada,pct_saneamiento_mejorado,pct_radio,pct_televisor,pct_computadora,pct_auto,pct_bicicleta,pct_moto,pct_carreta,pct_bote,pct_internet,pct_telefonia,pct_celular,pct_internet_fijo,pct_internet_movil,pct_tv_cable,pct_telefono_fijo,pct_refrigerador,pct_microondas,pct_calefon,pct_aire_acond,pct_lavadora,pct_vivienda_desocupada,tam_hogar,_den_tam_hogar,pers_x_vivienda,_den_pers_x_vivienda,pers_x_dormitorio,_den_pers_x_dormitorio,pers_x_habitacion,_den_pers_x_habitacion
040501,349,86.81948424068769,8.595988538681949,4.584527220630372,1.4326647564469914,0.0,43.83954154727794,47.56446991404012,8.595988538681949,71.06017191977077,41.54727793696275,29.512893982808023,28.939828080229226,63.03724928366762,3.151862464183381,4.871060171919771,0.0,92.55014326647564,92.26361031518624,0.0,0.0,7.4498567335243555,0.0,88.25214899713467,7.163323782234957,88.25214899713467,4.584527220630372,58.739255014326645,3.151862464183381,0.5730659025787965,2.5787965616045847,54.154727793696274,2.292263610315186,38.108882521489974,66.4756446991404,20.916905444126076,1.4326647564469914,5.157593123209169,4.871060171919771,35.24355300859599,63.61031518624642,0.0,0.0,91.69054441260745,1.7191977077363896,3.438395415472779,2.292263610315186,8.595988538681949,60.17191977077364,6.876790830945558,2.292263610315186,29.226361031518625,0.0,91.11747851002865,,,,,2.292263610315186,12.893982808022923,2.865329512893983,5.157593123209169,,,,,,37.82234957020057,57.87965616045845,61.60458452722063,21.20343839541547,20.34383954154728,40.401146131805156,8.30945558739255,2.005730659025788,0.5730659025787965,6.590257879656161,63.03724928366762,,,,,,,,,,,16.687578419071517,1.9111748,349,1.9111748,349,1.1579862,576.0,0.68410254,975.0
040502,1082,9.981515711645102,16.820702402957487,67.09796672828097,5.2680221811460255,0.0,8.964879852125692,10.536044362292051,80.49907578558225,5.2680221811460255,1.5711645101663585,3.6968576709796674,94.73197781885398,0.8317929759704251,0.8317929759704251,3.512014787430684,0.09242144177449169,51.29390018484288,43.90018484288355,6.654343807763401,0.46210720887245843,48.70609981515712,0.0,13.77079482439926,85.6746765249538,13.863216266173753,0.36968576709796674,36.78373382624769,0.5545286506469501,0.36968576709796674,0.18484288354898337,41.86691312384473,9.33456561922366,31.88539741219963,91.49722735674676,1.6635859519408502,0.09242144177449169,4.898336414048059,0.9242144177449169,6.1922365988909425,85.76709796672829,0.0,0.09242144177449169,50.46210720887246,0.18484288354898337,0.18484288354898337,48.521256931608136,55.822550831792974,6.1922365988909425,2.7726432532347505,0.0,65.5268022181146,0.0,70.0554528650647,,,,,0.36968576709796674,4.898336414048059,4.805914972273568,45.00924214417745,,,,,,0.5545286506469501,56.09981515711645,7.6709796672828094,0.8317929759704251,11.275415896487985,71.99630314232903,2.310536044362292,0.8317929759704251,0.36968576709796674,0.27726432532347506,28.743068391866913,,,,,,,,,,,1.4375561545372866,3.8807764,1082,3.8807764,1082,3.1126761,1349.0,2.3497481,1787.0
040503,584,40.582191780821915,19.006849315068493,36.81506849315068,3.595890410958904,0.0,5.308219178082192,47.26027397260274,47.43150684931507,5.993150684931507,2.0547945205479454,3.9383561643835616,94.0068493150685,3.595890410958904,0.0,2.3972602739726026,0.0,45.034246575342465,43.49315068493151,1.0273972602739727,0.17123287671232876,54.965753424657535,0.0,25.0,73.45890410958904,25.0,1.1986301369863013,32.02054794520548,0.17123287671232876,0.17123287671232876,0.0,55.136986301369866,9.417808219178083,34.58904109589041,83.9041095890411,2.73972602739726,0.0,7.876712328767123,1.5410958904109588,23.63013698630137,62.842465753424655,0.17123287671232876,0.0,72.77397260273973,0.8561643835616438,0.3424657534246575,26.027397260273972,48.11643835616438,28.595890410958905,3.2534246575342465,0.0,78.08219178082192,0.0,70.03424657534246,,,,,0.0,1.36986301369863,5.136986301369863,37.32876712328767,,,,,,2.0547945205479454,47.08904109589041,8.047945205479452,1.36986301369863,12.67123287671233,50.342465753424655,2.0547945205479454,0.5136986301369864,0.0,0.5136986301369864,25.513698630136986,,,,,,,,,,,0.1592356687898089,3.3441782,584,3.3441782,584,3.0232198,646.0,2.4230769,806.0
040504,169,45.562130177514796,26.035502958579883,27.810650887573964,1.183431952662722,0.0,1.7751479289940828,43.78698224852071,54.437869822485204,1.183431952662722,0.591715976331361,0.591715976331361,98.81656804733728,0.0,0.0,1.183431952662722,0.0,47.928994082840234,46.15384615384615,1.7751479289940828,0.0,52.071005917159766,0.0,7.100591715976331,92.89940828402366,7.100591715976331,0.0,48.5207100591716,0.0,0.0,0.0,85.20710059171597,0.591715976331361,13.609467455621301,91.12426035502959,0.591715976331361,0.0,7.100591715976331,1.183431952662722,10.059171597633137,85.20710059171597,0.0,0.0,43.19526627218935,1.7751479289940828,0.0,55.02958579881657,44.97041420118343,19.526627218934912,0.591715976331361,0.0,64.49704142011835,0.0,74.55621301775147,,,,,0.0,0.591715976331361,0.0,34.319526627218934,,,,,,0.0,55.02958579881657,4.733727810650888,0.591715976331361,4.733727810650888,66.86390532544378,1.7751479289940828,0.0,0.0,0.0,27.218934911242602,,,,,,,,,,,4.926108374384237,3.035503,169,3.035503,169,2.6443298,194.0,2.0117648,255.0
040505,719,71.07093184979138,4.867872044506258,23.504867872044507,1.9471488178025034,0.0,10.43115438108484,63.56050069541029,26.00834492350487,12.239221140472878,7.927677329624478,4.3115438108484,87.76077885952712,0.27816411682892905,3.198887343532684,8.762169680111265,0.0,79.13769123783032,69.12378303198888,9.457579972183588,0.0,20.86230876216968,0.0,36.99582753824757,63.00417246175243,36.99582753824757,0.0,54.65924895688456,0.9735744089012517,0.8344923504867872,0.13908205841446453,60.083449235048676,4.3115438108484,31.01529902642559,89.56884561891516,2.642559109874826,0.0,7.510431154381084,0.13908205841446453,34.63143254520167,60.639777468706534,0.0,0.0,80.3894297635605,0.27816411682892905,0.0,19.33240611961057,26.981919332406118,37.96940194714882,8.066759388038943,0.13908205841446453,49.235048678720446,0.0,83.72739916550765,,,,,0.9735744089012517,2.642559109874826,2.086230876216968,36.43949930458971,,,,,,2.642559109874826,57.44089012517385,16.968011126564672,0.6954102920723226,21.140472878998608,59.52712100139082,2.642559109874826,0.5563282336578581,0.4172461752433936,0.27816411682892905,52.01668984700974,,,,,,,,,,,1.918158567774936,3.7385256,719,3.7385256,719,2.7428572,980.0,1.9050319,1411.0
040601,2839,53.78654455794294,13.702007749207468,22.01479394152871,5.952800281789362,0.14089468122578372,39.59140542444523,25.431489961253963,34.97710461430081,27.404015498414935,17.787953504755194,9.61606199365974,72.59598450158506,20.887636491722436,0.9510390982740402,5.424445227192673,0.14089468122578372,68.29869672419866,63.05036984853822,4.226840436773512,0.4226840436773512,31.70130327580134,0.0,46.53046847481507,51.708348009862625,46.74181049665375,1.3384994716449454,68.54526241634379,33.568157802042975,29.235646354350123,4.332511447692849,23.705530116238112,7.291299753434308,32.969355406833394,83.1983092638253,10.003522367030644,0.49313138429024306,4.367735117999295,0.9862627685804861,11.271574498062698,85.55829517435717,0.03522367030644593,0.0,56.851003874603734,1.6907361747094047,0.3522367030644593,40.04931313842902,55.05459668897499,12.997534343078549,3.4519196900317013,0.4226840436773512,41.5639309616062,36.28038041563931,83.55054596688974,,,,,0.3522367030644593,10.250088059175766,7.291299753434308,16.167664670658684,,,,,,14.406481155336387,79.67594223318069,40.22543148996125,9.827404015498415,17.22437477985206,53.82176822824938,13.631560408594575,7.150405072208524,2.113420218386756,1.3384994716449454,43.18421979570271,,,,,,,,,,,18.711180124223603,2.5449102,2839,2.5449102,2839,1.8445239,3917.0,1.1809415,6118.0
040602,2185,55.28604118993135,12.631578947368421,18.30663615560641,3.7986270022883297,0.18306636155606407,19.954233409610985,42.379862700228834,37.66590389016018,15.881006864988558,10.205949656750573,5.675057208237987,84.11899313501144,6.636155606407323,1.1441647597254005,6.956521739130435,1.1441647597254005,78.26086956521739,74.64530892448512,2.151029748283753,0.5034324942791762,21.73913043478261,0.0,64.21052631578948,34.64530892448513,64.34782608695652,0.7780320366132724,67.7345537757437,1.4645308924485125,1.0983981693363845,0.36613272311212813,32.723112128146454,5.9038901601830664,58.077803203661325,71.7162471395881,8.97025171624714,1.0526315789473684,6.590389016018307,9.794050343249427,7.414187643020595,90.34324942791763,0.0,0.0,72.49427917620137,1.0983981693363845,0.18306636155606407,25.675057208237988,38.16933638443936,13.22654462242563,1.4187643020594967,0.2745995423340961,33.86727688787185,0.0,92.31121281464532,,,,,0.8237986270022883,9.061784897025172,4.576659038901602,16.430205949656752,,,,,,5.125858123569794,78.48970251716247,54.14187643020595,8.192219679633867,15.743707093821511,54.41647597254005,14.416475972540045,2.9748283752860414,0.2745995423340961,3.5240274599542336,58.215102974828376,,,,,,,,,,,8.069381598793363,2.7153318,2185,2.7153318,2185,2.0071042,2956.0,1.2150317,4883.0
040603,1158,58.894645941278064,13.644214162348877,16.83937823834197,6.13126079447323,0.08635578583765112,35.14680483592401,35.233160621761655,29.620034542314336,31.34715025906736,20.552677029360968,10.79447322970639,68.65284974093264,22.9706390328152,4.490500863557858,3.7132987910189983,0.17271157167530224,81.60621761658031,79.79274611398964,1.2089810017271156,0.3454231433506045,18.39378238341969,0.0,56.56303972366148,38.3419689119171,58.203799654576855,3.3678756476683938,70.89810017271157,42.91882556131261,7.3402417962003454,35.57858376511226,16.83937823834197,2.5043177892918824,35.924006908462864,51.98618307426597,8.203799654576857,0.25906735751295334,5.354058721934369,32.29706390328152,18.134715025906736,80.22452504317789,0.08635578583765112,0.0,73.22970639032815,0.6044905008635578,0.0,25.47495682210708,42.832469775474955,11.4853195164076,2.245250431778929,0.4317789291882556,37.910189982728845,0.0,91.45077720207254,,,,,2.6770293609671847,6.476683937823834,4.576856649395509,18.48013816925734,,,,,,19.17098445595855,81.69257340241796,55.613126079447326,18.739205526770295,23.316062176165804,37.73747841105354,6.90846286701209,9.671848013816925,0.17271157167530224,4.404145077720207,60.79447322970639,,,,,,,,,,,8.741030658838879,2.7884283,1158,2.7884283,1158,2.0423782,1581.0,1.326078,2435.0
040701,7189,73.54291278341911,14.35526498817638,7.5392961468910835,0.7511475865906245,0.13910140492418974,55.5710112672138,25.914591737376547,18.514396995409655,46.724161914035335,24.39838642370288,22.325775490332454,53.275838085964665,43.21880650994575,1.112811239393518,1.4188343302267352,0.9737098344693281,94.67241619140353,93.990819307275,0.15301154541660872,0.2782028098483795,5.327583808596467,0.0,85.43608290443734,13.715398525525108,85.5612741688691,0.6955070246209487,82.16719988871887,46.01474474892196,31.381276950897202,14.63346779802476,19.11253303658367,1.544025594658506,32.14633467798025,65.07163722353596,16.26095423563778,2.225622478787036,6.829878981777716,7.3862846014744745,30.143274447071917,68.47962164417861,0.2642926693559605,0.0,87.2444011684518,1.0849909584086799,0.514675198219502,10.961190708026152,17.443316177493394,28.793990819307275,9.653637501738768,0.3616636528028933,24.231464737793853,78.38364167478092,93.53178467102518,,,,,1.1267213798859368,4.075671164278759,5.244122965641953,18.903880929197385,,,,,,23.39685630824871,87.67561552371679,80.37279176519682,24.704409514536096,30.171094728056755,36.806231742940604,5.730977882876617,3.602726387536514,0.3616636528028933,5.911809709278064,76.28321046042565,,,,,,,,,,,4.7415373334962725,3.362081,7189,3.362081,7189,1.9647212,12302.0,1.1649315,20748.0
040702,1558,61.0397946084724,3.658536585365854,31.258023106546855,7.124518613607188,0.1925545571245186,39.858793324775355,24.005134788189988,36.13607188703466,39.858793324775355,19.127086007702182,20.73170731707317,60.141206675224645,27.406931964056483,1.4120667522464698,10.911424903722722,0.12836970474967907,88.12580231065469,85.17329910141207,1.4762516046213094,0.12836970474967907,11.874197689345314,0.0,67.97175866495508,30.55198973042362,68.35686777920411,0.834403080872914,80.03851091142491,5.455712451861361,0.3851091142490372,5.070603337612323,23.234916559691914,13.735558408215661,54.942233632862646,77.15019255455712,5.2631578947368425,0.7060333761232349,9.370988446726573,5.58408215661104,5.5198973042362,93.58151476251605,0.12836970474967907,0.0,57.06033376123235,7.509627727856226,0.12836970474967907,34.852374839537866,33.95378690629011,14.826700898587934,2.8883183568677793,0.1925545571245186,26.829268292682926,50.19255455712452,93.45314505776636,,,,,0.1925545571245186,13.414634146341463,6.225930680359435,17.329910141206675,,,,,,12.70860077021823,86.2002567394095,62.38767650834403,14.441591784338897,18.934531450577662,68.10012836970475,10.077021822849808,2.1181001283697047,3.1450577663671373,1.925545571245186,67.84338896020539,,,,,,,,,,,7.213930348258707,3.042362,1558,3.042362,1558,1.8944844,2502.0,1.0809578,4385.0
040801,3927,39.08836261777438,9.931245225362872,47.848230201171376,10.236822001527884,0.0,6.926406926406926,41.252864782276546,51.82072829131653,15.253374076903489,8.938120702826586,6.315253374076904,84.74662592309652,2.470078940667176,1.6297428062133945,11.026228673287497,0.12732365673542145,64.75681181563534,61.013496307613956,2.7756557168321874,0.2801120448179272,35.243188184364655,0.0,40.5143875732111,58.84899414311179,40.59078176725235,0.5092946269416858,60.9371021135727,7.206518971224853,4.09982174688057,3.106697224344283,31.754519989814106,25.184619302266363,31.525337407690348,91.82582123758594,2.6992615227909345,0.02546473134708429,3.335879806468042,0.8148714031066973,7.715813598166539,88.94830659536542,0.02546473134708429,0.02546473134708429,65.59714795008912,0.33104150751209577,0.2546473134708429,33.18054494525083,53.3231474407945,34.1991341991342,1.502419149477973,0.15278838808250572,50.26737967914438,0.0,76.72523554876496,,,,,0.22918258212375858,6.289788642729819,4.2271454036159914,28.62235803412274,,,,,,2.0881079704609116,63.66182836771072,25.566590272472624,4.125286478227655,32.23834988540871,50.85306850012732,20.295390883626176,2.0626432391138274,0.3819709702062643,0.3819709702062643,37.48408454290807,,,,,,,,,,,3.493191237418591,2.9837027,3927,2.9837027,3927,2.464143,4755.0,1.4979545,7822.0
040802,1040,19.03846153846154,7.884615384615385,70.57692307692308,20.192307692307693,0.0,4.423076923076923,24.71153846153846,70.86538461538461,17.78846153846154,9.51923076923077,8.26923076923077,82.21153846153847,5.673076923076923,1.25,10.673076923076923,0.19230769230769232,60.57692307692308,55.09615384615385,4.326923076923077,0.38461538461538464,39.42307692307692,0.0,34.51923076923077,64.90384615384616,34.80769230769231,0.28846153846153844,56.73076923076923,0.8653846153846154,0.28846153846153844,0.5769230769230769,54.71153846153846,10.673076923076923,30.576923076923077,90.57692307692308,1.8269230769230769,0.09615384615384616,5.384615384615385,0.7692307692307693,5.480769230769231,92.5,0.0,0.0,37.69230769230769,2.2115384615384617,0.38461538461538464,58.07692307692308,55.48076923076923,30.192307692307693,1.4423076923076923,0.0,49.42307692307692,0.0,77.6923076923077,,,,,0.38461538461538464,7.403846153846154,4.038461538461538,23.942307692307693,,,,,,4.038461538461538,66.34615384615384,25.865384615384617,2.980769230769231,26.826923076923077,63.36538461538461,22.21153846153846,1.5384615384615385,0.7692307692307693,0.0,43.55769230769231,,,,,,,,,,,5.0761421319796955,2.8192308,1040,2.8192308,1040,2.338118,1254.0,1.4936322,1963.0
040901,2247,45.972407654650645,14.730752113929684,26.34623943035158,4.761904761904762,0.13351134846461948,11.927013796172675,46.061415220293725,42.0115709835336,11.348464619492656,5.607476635514018,5.740987983978638,88.65153538050734,5.429461504227859,0.5785491766800178,5.34045393858478,0.0,73.60925678682688,68.84735202492212,4.183355585224744,0.26702269692923897,26.39074321317312,0.0,32.354250111259454,67.1562082777036,32.398753894081,0.26702269692923897,53.98308856252781,7.565643079661771,6.008010680907877,1.557632398753894,40.67645749888741,6.408544726301735,40.453938584779706,73.56475300400534,8.989764129951046,0.1780151312861593,11.526479750778817,2.3141967067200713,17.53449043168669,76.90253671562083,0.22251891410769917,0.04450378282153983,58.56697819314642,0.8010680907877169,0.1780151312861593,40.18691588785047,34.04539385847797,13.707165109034268,4.539385847797063,0.26702269692923897,48.06408544726302,0.0,85.5807743658211,,,,,0.5785491766800178,5.429461504227859,4.361370716510903,37.516688918558074,,,,,,2.5812194036493104,43.12416555407209,16.644414775255896,2.358700489541611,20.694259012016023,49.66622162883845,5.38495772140632,6.542056074766355,0.44503782821539833,0.5785491766800178,44.54828660436137,,,,,,,,,,,4.324505531344284,3.4730752,2247,3.4730752,2247,2.6910346,2900.0,1.7493836,4461.0
040902,253,0.0,0.0,100.0,14.624505928853756,0.0,1.976284584980237,0.7905138339920948,97.23320158102767,5.138339920948616,0.7905138339920948,4.3478260869565215,94.86166007905139,0.0,1.976284584980237,2.766798418972332,0.3952569169960474,78.65612648221344,77.4703557312253,0.0,1.1857707509881423,21.343873517786562,0.0,68.3794466403162,31.225296442687746,68.3794466403162,0.3952569169960474,63.241106719367586,28.458498023715414,26.877470355731226,1.5810276679841897,22.92490118577075,11.857707509881424,32.80632411067194,66.00790513833992,9.090909090909092,0.0,15.810276679841897,3.5573122529644268,22.134387351778656,55.33596837944664,0.0,0.0,75.88932806324111,0.3952569169960474,0.0,23.715415019762847,15.810276679841897,50.59288537549407,9.486166007905139,0.3952569169960474,61.26482213438735,0.0,95.65217391304348,,,,,0.0,15.019762845849803,0.3952569169960474,32.80632411067194,,,,,,0.0,49.80237154150198,57.312252964426875,10.276679841897232,32.80632411067194,37.944664031620555,10.671936758893281,1.1857707509881423,1.5810276679841897,0.7905138339920948,65.21739130434783,,,,,,,,,,,7.0588235294117645,3.4545455,253,3.4545455,253,2.5260115,346.0,1.8917749,462.0
040903,590,26.610169491525422,20.847457627118644,48.644067796610166,3.0508474576271185,0.0,5.932203389830509,42.03389830508475,52.03389830508475,35.59322033898305,15.76271186440678,19.83050847457627,64.40677966101696,0.3389830508474576,0.847457627118644,34.067796610169495,0.3389830508474576,76.61016949152543,39.32203389830509,35.25423728813559,0.0,23.389830508474578,0.0,51.016949152542374,48.813559322033896,51.016949152542374,0.1694915254237288,77.28813559322033,4.915254237288136,0.1694915254237288,4.745762711864407,76.61016949152543,9.830508474576272,5.084745762711864,91.86440677966101,3.559322033898305,0.0,1.8644067796610169,2.3728813559322033,14.067796610169491,63.898305084745765,0.0,0.0,43.898305084745765,0.1694915254237288,0.1694915254237288,51.69491525423729,65.76271186440678,26.779661016949152,0.1694915254237288,0.0,41.186440677966104,0.0,91.52542372881356,,,,,0.1694915254237288,11.694915254237289,4.745762711864407,36.101694915254235,,,,,,0.3389830508474576,47.96610169491525,16.779661016949152,4.067796610169491,7.288135593220339,68.8135593220339,18.64406779661017,2.711864406779661,1.1864406779661016,0.3389830508474576,41.186440677966104,,,,,,,,,,,10.089503661513426,3.3559322,590,3.3559322,590,2.5984251,762.0,1.4965986,1323.0
041001,4331,13.230200877395522,3.4634033710459478,50.219348880166244,3.8328330639575157,0.04617871161394597,7.50404063726622,8.0350958208266,84.46086354190719,6.095589933040868,3.070884322327407,3.024705610713461,93.90441006695913,2.4936504271530824,0.41560840452551373,3.024705610713461,0.1616254906488109,39.73678134380051,20.157007619487416,15.377510967444008,0.20780420226275687,60.26321865619949,0.0,17.54791041329947,81.50542599861464,17.663357192334335,0.4386977603324867,42.29969983837451,3.7866543523435694,2.1242207342415145,1.662433618102055,45.416762872315864,25.860078503809742,13.969060263218656,87.67028399907643,3.8790117755714615,0.11544677903486493,4.894943431078273,2.4705610713461095,4.1099053336411915,88.66312629877626,0.023089355806972984,0.04617871161394597,19.602863080120066,1.6855229739090278,0.1616254906488109,75.22512121911798,83.49111059801432,3.2325098129762178,0.7157700300161626,0.11544677903486493,66.05864696374971,0.0,78.38836296467329,,,,,0.4848764719464327,7.688755483722004,4.502424382359732,17.201570076194873,,,,,,1.8933271761717847,79.47356268760102,8.82013391826368,1.4315400600323251,7.34241514661741,73.81667051489264,9.951512352805358,1.4315400600323251,2.0549526668205957,0.2770722696836758,23.020087739552068,,,,,,,,,,,6.093189964157706,2.3151698,4331,2.3151698,4331,2.0363526,4924.0,1.4330428,6997.0
041101,1898,61.74920969441517,6.533192834562698,29.504741833508955,4.689146469968388,0.05268703898840885,25.026343519494205,44.52054794520548,30.453108535300316,19.072708113804005,7.218124341412013,11.854583772391992,80.927291886196,10.590094836670179,1.8440463645943097,6.269757639620654,0.36880927291886195,81.61222339304531,80.61116965226554,0.26343519494204426,0.15806111696522657,18.387776606954688,0.0,63.96206533192834,33.825079030558484,64.2781875658588,1.7386722866174922,64.59430979978926,3.530031612223393,0.7376185458377239,2.792413066385669,26.290832455216016,11.169652265542677,53.47734457323499,79.55742887249737,8.851422550052687,0.5268703898840885,7.165437302423604,1.791359325605901,9.378292939936776,89.19915700737619,0.0,0.0,61.22233930453108,2.2655426765015805,0.05268703898840885,36.24868282402529,38.14541622760801,17.702845100105375,1.5806111696522656,0.1053740779768177,36.933614330874605,53.47734457323499,90.30558482613277,,,,,0.47418335089567965,8.377239199157007,5.005268703898841,18.80927291886196,,,,,,4.7418335089567965,73.28767123287672,52.68703898840885,9.58904109589041,19.494204425711274,61.9072708113804,19.072708113804005,11.749209694415175,0.26343519494204426,1.5279241306638567,54.95258166491043,,,,,,,,,,,13.24736225087925,2.7544785,1898,2.7544785,1898,1.917125,2727.0,1.1355343,4604.0
041201,1992,27.15863453815261,5.72289156626506,56.12449799196787,11.646586345381525,0.10040160642570281,6.877510040160643,24.497991967871485,68.62449799196787,5.973895582329317,3.3132530120481927,2.6606425702811247,94.02610441767068,3.3132530120481927,0.45180722891566266,2.108433734939759,0.10040160642570281,45.73293172690763,37.19879518072289,6.7269076305220885,0.15060240963855423,54.26706827309237,0.0,19.026104417670684,80.3714859437751,19.27710843373494,0.25100401606425704,54.066265060240966,8.483935742971887,1.3052208835341366,7.178714859437751,53.91566265060241,10.040160642570282,22.690763052208837,93.27309236947791,3.8654618473895583,0.10040160642570281,2.0080321285140563,0.6024096385542169,6.977911646586345,89.35742971887551,0.0,0.0,35.19076305220884,0.6526104417670683,0.050200803212851405,63.90562248995984,69.87951807228916,6.42570281124498,1.8072289156626506,0.0,50.903614457831324,0.0,76.90763052208835,,,,,0.20080321285140562,8.534136546184738,3.7650602409638556,20.03012048192771,,,,,,1.9076305220883534,55.92369477911647,11.194779116465863,2.0080321285140563,9.036144578313253,56.877510040160644,5.120481927710843,1.2048192771084338,0.8032128514056225,0.20080321285140562,24.849397590361445,,,,,,,,,,,5.113813532896788,2.6029117,1992,2.6029117,1992,2.1025953,2466.0,1.4074376,3684.0
041202,728,33.79120879120879,8.791208791208792,48.9010989010989,15.10989010989011,0.0,5.4945054945054945,35.85164835164835,58.65384615384615,2.60989010989011,1.9230769230769231,0.6868131868131868,97.39010989010988,0.41208791208791207,0.13736263736263737,2.0604395604395602,0.0,63.18681318681319,57.967032967032964,3.5714285714285716,0.13736263736263737,36.81318681318681,0.0,13.324175824175825,86.67582417582418,13.324175824175825,0.0,33.379120879120876,0.13736263736263737,0.0,0.13736263736263737,54.532967032967036,7.142857142857143,34.47802197802198,87.36263736263736,3.9835164835164836,0.0,5.357142857142857,1.6483516483516483,7.28021978021978,90.10989010989012,0.0,0.27472527472527475,36.4010989010989,2.4725274725274726,0.0,60.85164835164835,71.97802197802197,6.043956043956044,2.60989010989011,0.0,54.120879120879124,0.0,80.63186813186813,,,,,0.0,9.203296703296703,3.5714285714285716,23.214285714285715,,,,,,0.5494505494505495,47.527472527472526,10.164835164835164,2.8846153846153846,7.0054945054945055,53.434065934065934,4.258241758241758,1.510989010989011,0.5494505494505495,0.27472527472527475,24.45054945054945,,,,,,,,,,,5.155482815057283,2.7376373,728,2.7376373,728,2.1733916,917.0,1.4558072,1369.0
041301,1886,13.52067868504772,6.839872746553553,50.3711558854719,18.29268292682927,0.10604453870625663,3.9766702014846236,16.118769883351007,79.90455991516437,12.672322375397666,6.786850477200424,5.885471898197243,87.32767762460233,0.2651113467656416,0.2651113467656416,11.770943796394485,0.3711558854718982,43.00106044538706,23.753976670201485,12.56627783669141,0.2651113467656416,56.99893955461294,0.0,10.710498409331919,88.7592788971368,11.134676564156946,0.10604453870625663,59.650053022269354,2.3860021208907742,0.689289501590668,1.696712619300106,53.552492046659594,14.899257688229056,26.139978791092258,94.69777306468717,1.9088016967126193,0.15906680805938495,1.9088016967126193,1.007423117709438,6.044538706256628,88.70625662778367,0.10604453870625663,0.0,39.92576882290562,0.15906680805938495,0.053022269353128315,59.278897136797454,85.36585365853658,10.869565217391305,0.47720042417815484,0.10604453870625663,40.031813361611874,0.0,80.3287380699894,,,,,0.5302226935312832,12.93743372216331,5.832449628844114,23.5949098621421,,,,,,0.47720042417815484,72.32237539766702,9.331919406150583,2.3329798515376456,7.635206786850477,62.089077412513255,4.559915164369035,5.832449628844114,0.21208907741251326,0.21208907741251326,23.329798515376456,,,,,,,,,,,4.182776801405975,2.9130435,1886,2.9130435,1886,2.2882133,2401.0,1.3498771,4070.0
041401,4302,43.23570432357043,14.528126452812645,25.499767549976756,2.4872152487215247,0.1394700139470014,21.524872152487216,28.196187819618782,50.278940027894,21.571362157136214,11.413296141329614,10.158066015806602,78.42863784286378,18.433286843328684,0.5346350534635054,2.4639702463970248,0.1394700139470014,60.92515109251511,55.671780567178054,3.99814039981404,0.2789400278940028,39.07484890748489,0.0,42.14318921431892,56.92701069270107,42.32914923291492,0.6508600650860065,73.05904230590423,26.499302649930264,22.22222222222222,4.277080427708043,37.19200371920037,5.625290562529056,27.80102278010228,89.05160390516039,4.370060437006043,0.44165504416550444,3.5797303579730357,1.4179451417945141,6.927010692701069,89.1445839144584,0.09298000929800093,0.023245002324500233,49.465364946536496,3.905160390516039,0.3719200371920037,45.60669456066945,54.99767549976755,19.618781961878195,2.0455602045560206,0.0697350069735007,34.51882845188285,30.311483031148303,73.10553231055323,,,,,0.2789400278940028,6.694560669456067,5.044165504416551,22.87308228730823,,,,,,10.181311018131101,67.17805671780567,33.84472338447234,5.439330543933054,12.366341236634124,54.43979544397954,3.440260344026034,1.5574151557415157,1.2319851231985124,0.697350069735007,39.51650395165039,,,,,,,,,,,5.221489161168709,3.0432358,4302,3.0432358,4302,2.169705,6034.0,1.3085457,10005.0
